148|N4636033422|37.3215057|-4.0132213|Castillo de Montefrio
147|N4636286757|40.4703833|-3.9400006|Monumento SEK
147|N4636321999|40.4425933|-3.8766712|Oso verde
147|N4637259095|42.3344951|-1.9342876|Antigua Chimenea Muerza
147|N4637259096|42.3334390|-1.9346852|El Rebote
147|N4637348329|40.4152542|-3.7041776|Bela Bartok
147|N4637356680|40.4117682|-3.7046368|Gloria Fuertes
147|N4637363093|40.4118116|-3.7053343|José Benito de Churriguera
147|N4637376470|40.4104224|-3.7089935|Teatro Novedades
147|N4637387790|40.4116055|-3.7100887|Rafael del Riego
148|N4638525149|37.2365201|-3.5687007|Arco de Somera
148|N4638629350|37.4460027|-3.9064978|Torre de La Moraleja
148|N4638670306|37.4560769|-3.9005506|Torre del Cascante
148|N4639284054|37.6809078|-4.5539451|Castillo Ducal
147|N4639557368|39.7081560|2.7893894|A Miguel Gorgoso Camoira
152|N4639811474|37.3851673|-5.9886856|Tablao Flamenco Los Gallos
148|N4639857135|42.2342026|1.2711102|Monument a Mn. Cebrià Baraut
148|N4640646340|37.3422461|-3.7864358|Castillo de Moclin
147|N4640651693|38.0984361|-3.6260705|Monumento a León Bueno Ordoño
148|N4640665114|37.3414309|-3.7854814|Pòsito del Pan
148|N4642013187|37.3670146|-3.7888307|Torre de Tòzcar
147|N4642349262|40.4330496|-3.6948832|Domingo Ortega
147|N4642353515|40.4329187|-3.6967105|Santa María de la Soledad Torres Acosta
147|N4642358611|40.4307693|-3.7019306|Ricardo Bellver
147|N4642365851|40.4164581|-3.7046653|Monasterio de San Felipe
138|N4642379847|42.1348331|-0.4062789|El Almacén de Ideas
152|N4642566282|41.6482520|-0.9247965|Foro del Parque del Oeste
151|N4644489519|41.6678509|1.9065437|Cabanya de pedra seca
151|N4644614172|41.4613238|1.3770637|Mas de Ricreu
147|N4644736089|39.5437298|-0.5202713|Trincheras guerra civil
148|N4642822278|41.6606644|-0.9331813|Marco de Vistabella
137|N4649099530|37.3434567|-5.7797205|Dolmen calcoliticos de Gandul
137|N4649099531|37.3439803|-5.7793953|Dolmen
148|N4646439693|41.1502929|1.1119388|Arbre Raccoon
149|N4646694089|37.1748120|-3.5955384|Casa de los Tiros
148|N4647543998|37.3353059|-5.8551471|Alcàzar de Alcalà de Guadaìra
149|N4647829792|37.3857159|-5.9890865|Casa de murillo
152|N4648475199|41.1539551|1.1089033|Teatre Bartrina
137|N4649897295|37.3420124|-5.7818199|Mausoleo circular de Las Canteras
149|N4650657790|43.2426037|-8.9012121|Casa museo de Eduardo Pondal
148|N4650847918|37.1772669|-3.5899197|sala del Mexuar
149|N4650862289|39.8558395|-4.0294527|Museo sefardi
137|N4651020753|42.0137542|2.4377222|Tombes antropomorfes
148|N4652334115|39.9446291|-2.8886664|Cruz Homenaje a Nino Bravo
148|N4652900470|37.3302437|-5.7886229|Torre de El Gandul
152|N4653464392|41.3752309|2.1695940|Barts
148|N4654009653|37.2645676|-5.6730159|Torre de la Membrilla
148|N4654065393|37.1808473|-5.7844870|Castillo de Utrera
137|N4654259989|37.3360078|-5.7744426|Yacimiento arqueologico Mesa de Gandul
148|N4654358343|37.3724103|-5.7454050|Castillo de Mairena
152|N4654660189|38.9822960|-3.9280048|Teatro Municipal Quijano
149|N4655765825|39.5874879|-0.5576838|La Casa Gran Museu Etnològic
147|N4656395004|41.3775080|1.1617051|Memorial Ramon Belart i Miquel
147|N4656395016|41.3759470|1.1629298|Memorial Pau Queralt i Gaya
149|N4656395017|41.3765915|1.1632242|Palau Ferré
137|N4656976270|37.4430896|-4.0896184|Villa Romana "El Ruedo"
137|N4657092363|37.4359334|-4.0815217|Poblado Iberico "El Cerro de la Cruz"
151|N4657108309|41.6904226|1.6602850|Ermita de Sant Miquel de Grevolosa
151|N4657152897|41.3683048|0.9598685|Cabanya  de pedra seca
147|N4657219678|40.4131213|-3.6752161|Gerardo Diego
148|N4657637522|42.8122276|0.7131244|Haro
148|N4659399803|42.2664050|2.9617540|Estàtua Narcís Monturiol
151|N4660146703|41.4989339|1.5288213|el Mas de Sant Romà
151|N4660149188|41.4971567|1.5416109|Mina de Bauxita Adelaida
148|N4660298552|37.6135115|-4.3268082|Castillo de Baena
152|N4660533996|36.7163866|-4.4235166|Teatro Flamenco El Soho
147|N4660568601|40.4052428|-3.6831922|Fray Bartolomé de las Casas
147|N4660582824|40.4182484|-3.7061706|Juana de Austria
147|N4660582825|40.4183415|-3.7065072|María de Austria
147|N4660601700|40.4155706|-3.7099412|Ramón Barce
147|N4660615056|40.4167417|-3.7072155|Fray Alonso de Contreras
149|N4660622969|39.9573266|-0.0368310|Museo Etnológico
147|N4660626276|40.4159865|-3.7090911|Lope de Vega
147|N4660642942|40.4157789|-3.7090772|Puerta de Guadalaxara
147|N4660673136|40.4156519|-3.7102781|Iglesia de San Salvador
147|N4660673533|40.4152239|-3.7101771|Federico Chueca
147|N4660674770|40.4152937|-3.7123544|Arco de Santa María
147|N4660686396|40.4152293|-3.7130323|Juan Escobedo
147|N4660703398|40.4149737|-3.7129252|Mariana de Austria
151|N4660773363|41.3161164|1.9272270|Mas Trabal
149|N4660922202|40.4166393|-2.9239864|Iglesia de Pastrana
137|N4661324212|39.4703314|-0.3708480|Cimientos de la muralla de Valencia
151|N4662991215|40.9568652|0.3330941|ermita de Sant Pau
151|N4662991216|40.9584042|0.3410503|Sant Antoni
143|N4665158818|37.8898485|-6.5625791|Castillo de Aracena
149|N4665599549|42.4813312|-1.6508916|Galerias Medievales
152|N4668680262|40.4334071|-3.6696505|Teatro Guindalera
143|N4669140690|37.0808660|-5.6351014|Castillo de El Coronil
143|N4669140697|37.0808660|-5.6351014|Castillo de El Coronil
149|N4669348228|42.3363180|-3.7206913|Museo de Telas del monasterio de las Huelgas
147|N4670969655|40.4194243|-3.7110481|Carmen Bravo Villasante
147|N4670998912|40.4187909|-3.7113071|José Cubiles
147|N4671064646|40.4186047|-3.7111850|Vicente Huidobro
147|N4671064647|40.4186701|-3.7112192|Giuseppe Verdi
147|N4671116174|40.4177714|-3.7113657|Diego de Silva Velázquez
147|N4671116175|40.4178350|-3.7112950|Sebastián Herrera Barnuevo
147|N4671182807|40.4171788|-3.7117021|José del Castillo
147|N4671182808|40.4175149|-3.7116826|Juan Gómez de Mora
147|N4671182809|40.4176328|-3.7115681|Juan Bautista Sachetti
147|N4671196909|40.4165708|-3.7118037|Conde Duque de Olivares
147|N4671199437|40.4169855|-3.7112988|Filippo Juvarra
147|N4671277319|40.4159284|-3.7117688|Alonso de Ercilla
147|N4671299602|40.4158035|-3.7118776|Juan de Herrera
147|N4671411213|40.4144144|-3.7105860|Casa de Cisneros
147|N4671420376|40.4142662|-3.7101269|Antonio Pérez
147|N4671457273|40.4138524|-3.7084063|Puerta Cerrada
147|N4671470491|40.4127068|-3.7073883|Colegio Imperial
152|N4677493431|43.3193192|-1.9688352|Gazteszena
152|N4678235388|40.4215375|-3.7040918|Microteatro
148|N4678329491|42.8819001|-9.2720568|A bota do peregrino
148|N4678368792|43.0850363|-9.1996037|Cruceiro de Moraime
137|N4679154720|42.2951895|-1.2657473|Mausoleo de los Atilios
137|N4679173993|42.2879401|-1.2307936|Yacimiento romano de Los Bañales
147|N4679241772|42.2096164|-1.5140140|Monumento al Segador
149|N4679798256|42.2970055|-1.2447261|Centro de Interpretacion Romano
147|N4680326771|38.7864225|-6.2452169|Cristo Rey
152|N4680552391|36.7359502|-4.4229388|Colectivo Cultural Maynake
148|N4680758632|37.2541233|-5.9398315|Torre de la Corchuela
148|N4680847525|36.1894938|-5.4028281|Torre  Cartagena
148|N4680877489|36.1489162|-5.4452904|Torre de la Almiranta
138|N4682003388|42.1381453|-0.4045044|A-Foto
138|N4682009589|42.1381458|-0.4045862|Espacio Arte
137|N4683280920|43.1584496|-1.7875958|Cromlech Iraungo ataka
137|N4683280939|43.1673372|-1.8017764|Cromlechs Auntzbizkar 3
137|N4683280940|43.1675671|-1.8032294|Cromlechs Auntzbizkar 1
137|N4683309580|43.1762446|-1.8404856|Gorosketattipi cromlech
137|N4683309581|43.1750820|-1.8382774|Espide cromlech
137|N4684180271|42.5455042|-1.4511426|Yacimiento arqueologico de Santa Criz
147|N4684277019|40.4525785|-3.6952906|Juan Domingo Perón
149|N4684981370|39.5922385|-0.5531237|Casa Bernal
147|N4686112636|41.3407810|2.0415250|Oriol Martorell
149|N4687272233|41.2353803|1.8117809|Casa Bacardí Sitges
148|N4687505412|42.6656222|-1.6818827|Torre de Olcoz
148|N4687580797|42.7527542|-1.3799228|Torre de Ayanz
149|N4687704064|42.3415161|-3.8342259|Casa Museo Isacio de la Fuente Martínez
147|N4692193475|41.8318257|-0.5153642|Posición San Simón
148|N4692383029|38.4741036|-0.7975346|Plaza de Toros
147|N4692444714|36.7875606|-5.5574119|Cipo Funerario
149|N4693474090|41.8470067|3.1306001|Chapel de Carme
152|N4695709000|40.4205209|-3.7186376|Gran Teatro Bankia
148|N4695877864|42.4952708|-1.2982342|Torréon de Peña - Peña dorrea
137|N4696252135|40.1997912|-3.0344201|Yacimiento Arqueológico Cerro Virgen de la Muela
152|N4696292590|37.1815206|-3.5835333|La Chumbera
148|N4698049109|41.4189805|2.2223039|Camaron
148|N4698107555|41.5372042|-4.1457804|Iglesia de San Bartolomé
148|N4698111785|41.5941738|-4.1204228|Convento de San Pablo
148|N4698112356|42.6078106|-2.0439221|Torre de Arellano
148|N4698112415|41.5937646|-4.1199132|Iglesia de San Pablo
148|N4698112952|41.5949320|-4.1203907|Iglesia de San Miguel de Reoyo
148|N4698113236|41.5930192|-4.1186057|Plaza del Coso
148|N4698947644|38.0129991|-3.3706171|Portada del Caballerizo Ortega
151|N4699054298|39.6827965|-0.4137263|Castillo de Serra
149|N4699179788|38.9768790|-2.8837676|Museo de Ruidera
137|N4699489606|38.7856032|-6.2563939|La Puerta del Sol
147|N4699876289|43.2699249|-2.9096403|Memorial batallas carlistas y guerra civil en Santo Domingo
143|N4699876290|43.2807452|-2.9532384|Fuerte Banderas
148|N4699876390|43.3584432|-2.9600428|Tumba megalítica
143|N4699876391|43.3599347|-2.9605654|búnker 1941
143|N4699876489|43.2657689|-2.7974462|Búnker cinturón de Hierro 1937
147|N4701258005|42.1599106|-8.6137694|Conmemoración 50 aniversario IES Pino Manso
148|N4702083879|38.8784331|-1.2307529|Puente de Carlos III
148|N4702601989|41.6528091|-0.9193646|Monumento a Sedetania
143|N4702619540|42.4382042|3.1208950|Castell i Torre de Querroig
148|N4702654968|41.6578651|-0.8970257|Homenaje a Al-Mutamán
137|N4704256921|42.5430185|-1.4503589|Mausoleos romanos
148|N4704469836|42.7589064|-1.6541420|Monumento a la Batalla de Noàin
148|N4703360925|41.6358545|-0.8960334|Alegoría a la Agricultura
147|N4703392036|41.6336333|-0.8958019|Glorieta de las Trece Rosas
151|N4703702544|41.4099230|1.2774087|Mas Conill
148|N4704627241|42.7137241|-5.3581229|Antonino Fernández
148|N4706449368|40.4070393|-3.3657008|Rotonda de las 3 torres
137|N4706473947|42.5956714|-4.3294839|Pisoraca
148|N4706474403|40.4033824|-3.3633644|Plaza de toros
148|N4707010317|41.3837502|2.1635572|Francesc Layret
151|N4708508379|42.6658093|-1.7997133|Fuerte Carlista Infanta Isabel
149|N4708686890|42.5958546|-5.5714429|Museo Etnográfico
149|N4708689189|42.6004606|-5.5712120|Museo de San Isidro
137|N4708968378|42.6085866|-1.8956425|Ituranduz Urtegia
147|N4709982909|36.1094441|-5.3458488|gen. Wladyslaw Sikorski Monument
148|N4711636540|41.7571044|-1.0166019|Torre de Candespina
149|N4710313228|36.8594634|-5.6455604|Museo Arqueológico de Villamartín
137|N4712400295|42.4419987|-8.6612969|Petroglifo en A Caeira
137|N4712400296|42.4417236|-8.6604949|Petroglifo en A Caeira
152|N4711670703|40.4120292|-3.7119923|Off de La Latina
148|N4713298341|42.6843615|-2.9477230|Locomotora de vapor
152|N4714422212|36.4312849|-5.1549352|Teatro Auditorio Felipe VI
147|N4716324695|40.4175051|-3.5727696|Cristóbal Colón
147|N4716336493|40.4164900|-3.5743654|Marco Polo
152|N4716559702|40.4019470|-3.7020506|PlotPoint
152|N4716559703|40.4029431|-3.7028306|Teatro La Encina
151|N4716845187|40.9259628|0.5951803|Corral del Moreno
137|N4718259801|42.3926876|-4.3243454|Dessobriga
151|N4716897683|40.9210221|0.6345967|Mas del Rei
149|N4717126696|42.8380329|-1.5657080|Jorge Oteiza Fundazio Museo
147|N4718380973|42.6889989|-2.9410325|Vagón
149|N4718797331|37.6268804|-0.9228524|Museo Etnológico Municipal
149|N4719329181|41.9057950|1.6739074|Parc Cultural de la Muntanya de Sal
149|N4719665940|41.4739353|2.0848741|Museu de Sant Cugat
148|N4719845991|41.4730002|0.4544046|Camí Vilas de Baix
148|N4720018090|41.4762798|0.4094178|Partida Matacanyes
148|N4720298189|38.9449620|-2.3607157|Almacén senpa
147|N4720419055|38.4785719|-0.7901367|Estatua de Emilio Castelar
148|N4720433075|38.4758317|-0.7939106|Monumento al Zapatero
148|N4721322639|38.4753493|-0.7936712|Estatua del Dios Mercurio
148|N4723067389|39.0444783|-0.2028711|Torre de guaita de Xeraco
137|N4723624577|41.9677917|-1.5963909|Calzada Romana de Ablitas
147|N4723670599|38.6433919|0.0589966|Elogi al Progrés
147|N4723789146|43.3613685|-5.8457910|Monumento al General Riego
147|N4723789147|43.3617428|-5.8462909|Monumento a Valdés Salas
137|N4723789244|43.3612182|-5.8454611|Muralla medieval siglo XIII
147|N4723840044|40.4130403|-3.6904853|Alejandro Casona
147|N4723848916|40.4132579|-3.6902263|Leopoldo Calvo Sotelo
147|N4723854552|40.4294436|-3.7005141|Carmen de Burgos
147|N4723854553|40.4142191|-3.7020218|José de Nebra
147|N4723927289|41.4067740|2.2101033|Espai Cultural Can Girona-Macosa
149|N4724170213|41.3531369|2.1559313|Museu de Carrosses Fúnebres
149|N4724329201|41.3822430|2.1725665|Museu Eròtic de Barcelona
149|N4724895518|41.3930930|2.1481907|Museu i Centre d'Estudis de l'Esport Doctor Melcior Colet
148|N4725014504|42.9351844|-3.5104353|Nuestra Señora del Socorro
152|N4725707889|41.3747886|2.1647518|Condal
148|N4727570444|42.6764351|-1.4099162|Torre de Celigueta
152|N4728164414|36.7272149|-4.4145360|Urte Teatro
147|N4728973348|40.4157451|-3.6868723|Doctor Benavente
147|N4729073527|40.4189004|-3.6834093|Juan Van Halen y Sarti
147|N4729741603|40.4145928|-3.7022607|Hermanos Halffter
147|N4729741604|40.4143795|-3.7011094|San Juan de la Cruz
149|N4729758922|42.1714321|-1.6905674|Museo de Castejon
147|N4729780544|40.4149383|-3.7022750|Giacomo Casanova
147|N4729784320|40.4151683|-3.7021781|Ramón del Valle Inclán
147|N4729795273|40.4119637|-3.7106943|Puerta de Moros
147|N4729799643|40.4108760|-3.7144952|San Francisco de Asís
148|N4730365632|41.4521164|2.2201777|A Celestí Boada
148|N4730365633|41.4548720|2.2049287|A la Sardana
151|N4730573763|42.9986857|-5.9032469|Monasterio de Acebos
147|N4731140086|40.5654785|-1.3129908|Busto de Isidoro de Antillón y Marzo
148|N4732797273|37.1884094|-3.7183346|Arco de Sevilla
152|N4732861817|42.6868238|-2.9424952|Salón de Actos Caja de Burgos
151|N4732931482|40.5761530|-1.3126291|Fábrica de la Azucarera
151|N4734016455|40.5650958|-1.3049652|Lavadero
151|N4735863604|40.4818131|-4.1110734|Molino
151|N4735864080|40.4709301|-4.1048315|Molino
137|N4737733752|43.1486560|-4.7331688|Abrigo de la Calvera
147|N4738032953|40.4218325|-3.6913939|José Salamanca y Mayol
147|N4738033681|40.4207846|-3.6909777|Gregorio Marañón
147|N4738044722|40.4193119|-3.6890326|José Bergamín
147|N4738044723|40.4202143|-3.6896124|Real Pósito de la Villa de Madrid
147|N4738044724|40.4207374|-3.6904264|Cuadernos para el Diálogo
151|N4739327262|40.1753835|-5.5869739|Puente de Cuartos
138|N4739465025|43.2565748|-2.9301923|Expogela - BilbaoHistoriko
151|N4738476861|41.2412206|1.4755793|Castell de L'Esquernosa (Ruïnes)
148|N4738713121|40.2428557|-3.6996676|Centro Península Ibérica
148|N4740324123|41.0934294|1.1752313|Apisonadora de Vapor
147|N4741204340|40.2180197|-3.4981004|A Kit Conway y 200 caídos de las brigadas internacionales
152|N4739625417|43.2570118|-2.9282729|Badulake
149|N4739658821|38.5116847|-0.2353899|Museo del Chocolate
148|N4739879023|38.5067215|-0.2328469|Termas Públicas Imperiales de Allón (año 85 y 110 d.C.)
149|N4741531655|42.0415283|3.1260442|Museu Palau Solterra
147|N4742036722|41.8245730|-3.4867195|Caleruega a su hijo Domingo
149|N4742036724|41.8244453|-3.4870333|Museo Santo Domingo de Guzmán
148|N4742388442|38.4738694|-0.8138771|Cruz de Bolón
148|N4742388444|38.4660877|-0.8288863|Pórtico del Cementerio
151|N4742450891|38.4358614|-0.8119720|Molino de la Jaud
151|N4742450901|38.4969058|-0.8054221|La Torreta
148|N4742740376|36.7419266|-5.1673631|Ronda Al Toro De Lidia
148|N4744188532|39.4743881|-0.3794683|Falla
148|N4744188534|39.4712931|-0.3795817|Falla
148|N4744203327|39.4723246|-0.3796934|Falla
148|N4744203332|39.4664479|-0.3795254|Falla del Convento de Jerusalén
148|N4744207923|39.4713675|-0.3830060|Falla
152|N4745037859|40.4204173|-3.7003097|DT
151|N4743963897|38.4313825|-0.4366952|Assut del Campello
143|N4745250521|40.0093140|-4.8792559|Castillo de Mejorada
147|N4748384070|41.4642371|-2.8587465|Estatua de Fray Tomás de Berlanga
147|N4749136643|40.4155912|-3.7098752|Pedro Calderón de la Barca
147|N4749165614|40.4388286|-3.6484205|Arturo Duperier Vallesa
147|N4749177170|40.4185393|-3.6785616|Agustín de Foxá
147|N4749196991|40.4123734|-3.7028070|Alberto Aguilera
147|N4749205339|40.4265327|-3.6784150|Alejandro Busuioceanu
147|N4749209318|40.4354692|-3.6607387|Alfonso R. Castelao
147|N4749210360|40.4289958|-3.7031053|Álvaro Iglesias Sánchez
147|N4749228387|40.4199066|-3.7127512|Amado Nervo
147|N4749288985|40.4162560|-3.7011705|Antigua pasteleria del Pozo
147|N4749310765|40.4102231|-3.7616970|Antonio Lleó de la Viña
147|N4749316918|40.4163903|-3.6897583|Antonio Maura
147|N4749321060|40.4316316|-3.6968139|Antonio Machado
147|N4749332921|40.4253150|-3.7119030|Antonio Mingote
147|N4749349721|40.4273894|-3.7003160|Antonio Paso Cano
147|N4749365100|40.4339177|-3.6822180|Armando Palacio Valdés
147|N4749365101|40.4096683|-3.7078159|Antonio Zozaya
151|N4748491558|43.6626854|-7.5950853|Convento
147|N4748840284|40.4192901|-3.7091310|Tomás Bretón
147|N4748857060|40.4209817|-3.7097052|Jaime Balmes
147|N4753147022|43.2982302|-2.9822816|Memorial a las víctimas del terrorismo
149|N4753362151|41.6471692|2.5118958|Museu del bosc i la pagesia
147|N4753436805|40.4196189|-3.7093105|Pedro I de Castilla y León
147|N4753441194|40.4199257|-3.7132050|Francisco Sabatini
147|N4753444439|40.4211390|-3.7174694|Paco de Lucía
147|N4753455253|40.4357577|-3.7021459|Fernando Fernán Gómez
147|N4753465156|40.4217757|-3.7019763|María de Miranda
147|N4753555922|43.0987123|-2.6669883|Memorial batalla Saibigain 1937
152|N4754154921|40.5456701|-3.6928260|Sala polivalente
151|N4754179446|41.2449291|1.3612330|Barraca de Pedra Seca
149|N4755297122|37.1817642|-3.5866977|Private cave house
148|N4755297422|37.1673507|-4.1514221|Ali al-Attar
148|N4755992522|43.3244467|-1.9839184|La Piedad
148|N4756571718|36.9947285|-3.5765747|Puente Romano
147|N4756647221|36.1395169|-5.3537538|Royal Engineers Memorial
148|N4758257145|40.4111859|-3.6793879|Miguel Moya
148|N4758368133|41.6702581|2.5145384|Conjunt del Pont de l'Aranyal
151|N4758368135|41.6696116|2.5098703|Forns de Pega de Can Valls
148|N4758368137|41.6693657|2.5096191|Conjunt d'interès de la Pega
148|N4757553585|40.9343078|-6.7212186|Verraco Vetón
148|N4757553586|40.9726186|-6.6541996|El Verraco
147|N4757639743|40.4163281|-3.7098766|Francisco de Goya
147|N4757640407|40.4162339|-3.7096168|Beata Mariana de Jesús
147|N4757653921|40.4162362|-3.7095047|Francisco Martínez Marina
147|N4757658822|40.4169272|-3.7107551|Álvarez de Toledo
147|N4757663221|40.4183072|-3.7089562|Los Caños del Peral
137|N4757674449|42.8141674|-2.9741485|La Cruz
149|N4758764421|37.4897372|-2.7703995|Arab Baths
148|N4759777523|40.6250622|-0.0997476|Aqueducte
147|N4760032808|40.4139482|-3.6801022|Doctor Cortezo
147|N4760037952|40.4129383|-3.6796489|Campoamor
151|N4760448058|41.2563644|1.8416523|Les Basses o Mas de Sant Daniel
151|N4760448059|41.2572595|1.8416043|Corral de les Basses
137|N4762025351|41.7471620|2.0936478|Dolmen del Criac
137|N4762041078|41.7427215|2.1101068|Dolmen del Gavatx
151|N4761459126|41.2492962|1.8370236|Barraca de Pedra Seca i Cocona
143|N4762763921|42.3254012|-0.6916220|Castillo de Marcuello
143|N4762763922|42.2011054|-0.6787756|Castillo de Artasona
147|N4764611630|42.8357782|-8.5464657|Monumento á Batalla de Cacheiras
148|N4765599625|43.3619341|-5.8428653|Palacio Episcopal de Oviedo
151|N4766805927|41.0168856|0.8145333|Mas Valentí
151|N4766809909|41.0087858|0.8037934|Poblat Ibèric de Genessies
148|N4767608790|35.8951311|-5.3375621|Sundial
148|N4767635384|36.1764995|-5.4410061|Sundial
149|N4768133621|42.6778660|-2.1273000|Museo de la Trufa
149|N4768226657|42.5797917|-2.0916745|Museo del Aceite
148|N4769175700|43.3259337|-3.0212271|Mareómetro
149|N4769513269|42.8802740|-8.5452379|Museo Catedral de Santiago
147|N4769513272|42.8825421|-8.5387738|Panteón de Galegos Ilustres
148|N4769513314|42.8886792|-8.5360157|Santiago como peregrino
147|N4769711721|40.4156340|-3.6827683|Andrés Eloy Blanco 
147|N4770002507|42.1555102|-8.6291296|Asociación Galega de Graniteiros
143|N4770013729|39.9782845|-4.9288359|Atalaya del Casar
148|N4770124156|37.1862188|-3.5915540|Puerta de Fajalauza
152|N4770319080|40.9588867|-5.6530934|_almargen
151|N4771298006|41.3650446|1.1304058|Mas de la Pascuala
151|N4771534950|41.2515591|1.3672658|Torre del Moro
148|N4773423002|36.6369052|-6.1324910|Antigua Azucarera Jerezana
148|N4773594840|39.2900416|-0.4137027|Torre Racef
148|N4773665473|39.5028496|-0.4400240|Torre arabe de Paterna
148|N4773702324|38.8863683|-0.1860039|Castillo de Villalonga
152|N4774721108|42.8759942|-8.5547896|Sala Roberto Vida Bolaño
151|N4775212625|41.2512596|1.6564266|El Molí Soterrat
152|N4780106654|40.4485399|-3.6746245|Pradillo
151|N4779157955|43.3340120|-5.5914635|Mina del Pinganon
147|N4779499027|41.6722288|-3.6909341|General Antonio Gutierrez
148|N4779547362|40.5579845|-2.8931971|El eje de los cielos, de Francisco Sobrino
148|N4779549117|38.7814094|-0.0923278|Castell de les Atzavares
149|N4781478481|37.9842410|-1.1287412|Catedral Murcia
149|N4782710562|42.3763147|0.1545165|Museo de Artesanía Tradicional Aragonesa
148|N4782886475|41.6597801|-0.8943029|Homenaje a la Puerta de Sancho
147|N4784278563|43.3428402|-3.7416036|Monumento al Hombre Pez
147|N4784438155|37.5544303|-4.3570824|Doctor Ortiz Gan
138|N4784680004|40.4799446|-3.7158632|Pinturarte
151|N4785845056|36.1317084|-5.4989210|Huerto de los Mellizos
148|N4786080423|42.2852380|-7.8410558|Monasterio de Rocas
148|N4786475259|42.5455857|-6.5912086|Torre del Reloj
147|N4786767304|42.1408550|-8.5927907|Ó noso compañeiro Carlos Díaz
151|N4786885318|41.3869607|1.2787120|Font Teuler
152|N4787974159|41.4046016|2.1995346|Sala Beckett
137|N4784789602|36.1456508|-5.4611501|Torre de los Adalides
137|N4788666837|38.9070967|1.4303698|Medieval Islamic Rural Property
148|N4789359422|38.7048403|1.4295535|Capella de sa Tanca Vella
148|N4789361922|38.7053318|1.4274372|Es fossar Vell
148|N4790572121|41.0620661|-4.7193614|La marrana
148|N4790577421|41.0638745|-4.7204543|Monumento al Cochinillo
148|N4790578022|41.0646019|-4.7205100|Monumento Eulogio Florentino Sanz
148|N4791749023|41.3087287|-4.9149160|Isabel La Católica
147|N4791820131|42.1569553|-8.6184061|Memorial D. Antonio Palacios
148|N4793632152|41.2166153|-4.5219230|Teodosio I
147|N4793677609|41.3037887|0.3820585|Memorial a David Duaigües
148|N4793905322|41.4000541|-4.3140243|Iglesia de Santa Marina
148|N4793905325|41.4015502|-4.3141232|Palacio de D. Pedro I
148|N4793919021|41.4022649|-4.3146156|Capilla y Hospital de la Magdalena
148|N4793919022|41.4023490|-4.3158686|Puerta de San Andrés
148|N4792380125|41.4995682|-5.0005771|Reina Juana I de Castilla
147|N4792592051|42.4381108|-2.9537527|Monumento a San Jerónimo Hermosilla
148|N4793060121|41.5901880|-4.8265597|Pérgola de la Música
148|N4793270422|41.2164808|-4.5218228|Puerta de la Villa
148|N4794163624|41.6446183|-4.7306672|Mirador
148|N4795161121|40.3555127|-4.5158729|Árbol El Abuelo
147|N4795101224|40.4137484|-4.4994078|A Picasso
137|N4795692592|39.6408197|2.9510507|poblat naviforme des Turassot
137|N4795692594|39.6396198|2.9380092|talaiot de Binifat
148|N4795820368|42.3669501|-1.6294639|Palacio Fortificado
137|N4795922988|42.7972055|-8.6002033|Petroglifo: "Outeiro do Corno I y II"
137|N4795933241|42.7974899|-8.6024969|Petroglifo: "Outeiro do Corno III"
137|N4795938840|42.7874771|-8.5961342|Petroglifo de Pena Bicuda
137|N4796477756|39.8448501|4.1749381|Es Castellàs on Es Caparrot de Forma
137|N4796480611|39.9664773|4.2422595|Sa Torreta talayotic settlement
149|N4796513224|39.6833292|-0.3096124|Museu de Petres
137|N4796672563|38.6604418|1.4003894|Cap de Barbaria III
149|N4796726678|41.0855621|0.8415397|Museu del Bast
148|N4796845114|41.0506215|0.8736332|Monument al Dip
137|N4796906812|38.6829761|1.5509354|Cova des Fum
137|N4797089889|42.7811503|-8.5937159|Petroglifo de Outeiro Piquiño
137|N4797127454|42.7758199|-8.5950620|Petroglifo de Fondao
148|N4798499736|42.4242576|-8.4418022|Ponte do Peso
149|N4798706231|41.4635808|-2.8585251|Centro de Interpretación de San Baudelio
137|N4798760478|41.4183322|-2.7899669|Necrópolis
151|N4798761384|41.4674159|-2.8628615|Hospital de San Antonio
148|N4798761387|41.4650549|-2.8599190|Calle Real
148|N4798785427|41.4183016|-2.7903652|Ermita de San Baudelio de Berlanga
137|N4799240225|39.9051734|4.2151476|Biniai Nou hypogeums
148|N4799391924|40.7870819|-2.6226639|Sinagoga
148|N4799410876|40.7860851|-2.6197936|Hospital del Remedio
148|N4799410877|40.7857317|-2.6197292|Muralla Puerta Salinera
148|N4799493353|40.3050637|-2.8510425|Ermita de Cubillas
148|N4799493354|40.3068806|-2.8422710|Ermita de los Remedios
148|N4799493355|40.3073694|-2.8435531|Iglesia de San Andrés
137|N4799496476|39.9149941|4.1785217|Naveta de Biniac Oriental
137|N4799559686|39.5098610|2.4891507|Turó de ses Abelles
137|N4800982706|39.9541603|3.8754208|Talaiot Son Catlar (N)
137|N4800982707|39.9540539|3.8760397|Talaiot Son Catlar (NO)
148|N4801273991|42.2827848|0.5371401|Puente Románico
137|N4801569407|42.6248078|-1.7684613|Castro de El Dorre
151|N4801744409|40.9205025|0.3793593|Corral de Povill
151|N4801744415|40.9068950|0.3843302|Mas del Doverenc
148|N4802247125|37.4004502|-6.0377158|Plaza de toros de Camas
137|N4803750780|42.7624732|-4.1115877|Menhir de Canto Hito
137|N4804389166|41.5773085|-3.0863043|Restos de viviendas
