147|N1707810800|53.5665009|9.9804040|Alfred Deutsch
147|N1707810801|53.5723649|9.9797089|Alfred Friedensohn
147|N1707810802|53.5709049|9.9851431|Bella Philip geb. Aron
147|N1707810803|53.5712036|9.9850894|Berta Lesheim geb. Kruck
147|N1707810804|53.5709123|9.9851433|David Philip
147|N1707810805|53.5708901|9.9851428|Denny Philip
147|N1707810806|53.5695281|9.9775229|Dora Salomon geb. Schickler
147|N1707810807|53.5725494|9.9847687|Dr. Edgar Fels
147|N1707810808|53.5723409|9.9797078|Dr. Georg Sacke
147|N1707810809|53.5714255|9.9852547|Egon Feldmann
147|N1707810810|53.5668425|9.9776776|Ellen Meyer
147|N1707810814|53.5701316|9.9812048|Else Geiershoefer geb. Kann
147|N1707810817|53.5723693|9.9806515|Emma Baruch geb. Katz
147|N1707810827|53.5707634|9.9850529|Erich Meyer
147|N1707810831|53.5695355|9.9775261|Fanny Leibowitz
147|N1707810832|53.5654113|9.9780264|Feiwel Wohlfeiler
147|N1707810844|53.5694787|9.9839227|Flora Seligmann geb. Isaac
147|N1707810846|53.5722892|9.9793186|Frieda Seligmann
147|N1707810850|53.5723553|9.9797084|Gertrud Friedensohn geb. Silberberg
147|N1707810851|53.5675881|9.9814334|Hanna Meyer
147|N1707810852|53.5658511|9.9816556|Hans Borchardt
147|N1707810853|53.5694863|9.9839209|Hans Seligmann
147|N1707810854|53.5653693|9.9780257|Heinz Wohlfeiler
147|N1707810855|53.5664889|9.9804015|Henriette Deutsch geb. Pogerselsky
147|N1707810856|53.5712098|9.9850892|Herbert Lesheim
147|N1707810857|53.5723526|9.9799518|Herbert Oberschitzky
147|N1707810858|53.5647598|9.9798207|Hermann Lehmann
147|N1707810859|53.5676032|9.9814336|Hilda Gutmann geb. Wiener
147|N1707810860|53.5653945|9.9780261|Hirsch Abraham Wohlfeiler
147|N1707810861|53.5711726|9.9850901|Hugo Moses
147|N1707810862|53.5675982|9.9814336|Ilse Gutmann
147|N1707810863|53.5653777|9.9780258|Ingrid Wohlfeiler
147|N1707810864|53.5653861|9.9780260|Irma Wohlfeiler, geb. Ephraim
147|N1707810865|53.5709197|9.9851435|Isidor Karger
147|N1707810866|53.5722950|9.9793182|Ivan Sally Seligmann
147|N1707810867|53.5658331|9.9816533|Jeanette Friedländer geb. Ruben
147|N1707810868|53.5714078|9.9852544|Jenny Moczydlower geb. Feldmann
147|N1707810869|53.5654029|9.9780262|Jette Wohlfeiler, geb. Weissfeld
147|N1707810870|53.5714299|9.9852548|John Feldmann
147|N1707810871|53.5675831|9.9814334|John Löwenstein
147|N1707810872|53.5711664|9.9850903|Kurt Ehrenberg
147|N1707810873|53.5714034|9.9852543|Kurt Jacob Hartogsohn
147|N1707810874|53.5713990|9.9852542|Leonie Hartogsohn geb. Feldmann
147|N1707810875|53.5723689|9.9799514|Levy Louis Oberschitzky
147|N1707810876|53.5668320|9.9776776|Lily H. Lindenborn
147|N1707810877|53.5725751|9.9855067|Louise Gabriele Böhm geb. Mailänder
147|N1707810885|53.5714020|9.9860129|Marie Lievendag geb. Taussig
147|N1707810888|53.5711912|9.9850897|Marion Lesheim
147|N1707810894|53.5658451|9.9816548|Martha Borchardt geb. Biskupitzer
147|N1707810898|53.5713928|9.9860128|Martha Jacoby geb. Neumark
147|N1707810901|53.5663671|9.9798249|Mary Jacobson geb. Rothenburg
147|N1707810909|53.5711788|9.9850900|Mary Liebreich
147|N1707810910|53.5723697|9.9797091|Max Daniel
147|N1707810911|53.5666524|9.9800908|Max London
147|N1707810912|53.5714066|9.9860129|Max Meier Jacoby
147|N1707810913|53.5710292|9.9787773|Moritz Israel
147|N1707810914|53.5723505|9.9797082|Nanny Hattendorf geb. Lomnitz
147|N1707810915|53.5675932|9.9814335|Paula Meyer geb. Winsen
147|N1707810916|53.5723457|9.9797080|Pauline Biram geb. Lasch
147|N1707810926|53.5658391|9.9816541|Raphael Friedländer
147|N1707810927|53.5714211|9.9852546|Rebecka Feldmann geb. Nathan
147|N1707810928|53.5647488|9.9798179|Regina Lehmann geb. Salomon
147|N1707810933|53.5707706|9.9850548|Robert Meyer
147|N1707810939|53.5714122|9.9852545|Ronald Leonhard Moczydlower
147|N1707810943|53.5711974|9.9850895|Ruth Lesheim
147|N1707810946|53.5714167|9.9852545|Salomon Moczydlower
147|N1707810951|53.5714112|9.9860129|Samuel Lievendag
147|N1707810955|53.5708975|9.9851430|Senta Philip
147|N1707810963|53.5663780|9.9798249|Siegmund Jacobson
147|N1707810964|53.5711850|9.9850898|Tana Lesheim
147|N1707810968|53.5723601|9.9797087|Wally Daniel geb. Krohnheim
147|N1707810969|53.5713974|9.9860128|Walter Jacoby
147|N1707810970|53.5723608|9.9799516|Zerline Oberschitzky geb. David
143|N1708069409|51.3037862|6.8464986|Haus zum Haus
147|N1708142531|51.2142241|14.1759740|Grotte
143|N1708269438|49.2684185|7.6926036|Heidelsburg
143|N1708287117|48.7303836|13.3398284|Englburg
147|N1708335438|53.6301685|10.1621940|Kriegerdenkmal
147|N1708365285|48.7485375|9.9168519|Bildstöckle
147|N1708375803|52.8578165|9.0903996|Kriegerdenkmal
147|N1708774156|51.3540960|13.3956792|Obelisk Zeithainer Lustlager
147|N1708776234|52.5139242|13.4993872|Frieda Rosenthal
147|N1708776250|52.5149783|13.5000229|Helene Levy, geb. Berger
151|N1708799485|53.2972506|14.1175815|Räuberburg
147|N1708813417|52.5151813|13.5000515|Hermann Rindsberg
143|N1708856032|51.7518838|12.7534494|Schloß Trebitz
149|N1708906577|51.3030598|7.7354851|Drahtrolle Am Hurk
151|N1708941421|49.4708495|6.8597825|Schartermühle
147|N1708945964|51.3029075|7.7275645|Ehrenmal Evingsen
147|N1708980449|54.0659071|9.7438001|Lübsche Trade
147|N1708985297|52.3120051|8.3362195|Eichendorff-Denkstein
151|N1708989465|51.9292949|14.2197899|Altes Jagdhaus
147|N1709288209|52.5280760|13.4116106|Fritz Sternberg
147|N1709339141|52.2411691|8.3171841|Kriegerdenkmal
147|N1709613795|53.8458994|10.6870413|Friedrich Ebert
147|N1709701199|52.4907193|13.3376637|Rudolf Breitscheid
147|N1709802065|53.5652338|10.0210139|Erna Lieske
147|N1709803916|53.5659512|10.0177923|Noemi Carola Sello geb. Weil
147|N1709823678|52.1294903|11.6368446|Telemann-Gedenktafel
147|N1710124984|52.5281006|13.4116005|Hans Achim Litten
147|N1710124985|52.5280760|13.4116132|Max Fürst
152|N1709937562|52.1270979|11.6370055|Konzerthalle Georg Philipp Telemann
147|N1710271268|50.6562716|12.4701111|Albertshöhe
147|N1710148096|49.0161006|12.0649200|Eustachius-Kugler-Denkmal
151|N1710212617|49.9897986|9.1566292|Altes Aschaffwehr
147|N1710538278|49.7695834|11.2501592|Flurbereinigung Moggast-Wolkenstein 1967-1973
147|N1710580451|49.7667629|11.3371417|Ölberg-Grotte
147|N1710658698|52.3603655|9.0918287|Dienemann Gedenkstein
147|N1710700133|52.3535807|9.1014810|Gedenkstein
149|N1710965479|51.5104838|7.3835838|Westfälisches Schulmuseum
147|N1711094608|51.3706810|6.9580541|Kriegsgräber
147|N1711133002|48.3684478|10.8903656|Denkmaltafel zum Nationalsozialismus
137|N1711216052|51.9491319|9.7331684|Parkplatz Wassertretanlage
147|N1711339170|50.6805080|9.4740912|Elvis-Presley-Denkmal
149|N1711496623|51.9553358|9.7445661|Erich-Mäder-Glasmuseum
149|N1711497621|51.9572066|9.7394320|Glasmacherhaus
147|N1711510825|49.5223078|7.7574125|Ritterstein Nr. 291, "Ehem. Grafenthaler Hof"
151|N1711516787|48.1851172|8.6269467|Steinhütte
147|N1711759578|52.4660199|13.3328344|Johanna Holz geb. Lewitt
147|N1711759590|52.4660395|13.3328836|Jürgen Rudolf Holz
147|N1711759601|52.4660343|13.3328301|Regina Lewitt geb. Friedländer
147|N1711759625|52.4660252|13.3328857|Werner Holz
147|N1712428292|50.4005254|8.5546380|Kriegerdenkmal
151|N1712429514|50.4106306|8.5473469|Mariazell
147|N1712446996|52.1280236|11.6374372|Telemann-Denkmal
147|N1712446998|52.1309817|11.6343209|Sankt-Ulrich-und-Levin-Kirche
147|N1712447000|52.1295351|11.6371422|Heilige-Geist-Kirche
147|N1712658515|51.3667015|6.4208102|Mahnmal vor der Burg
147|N1712794581|49.4093318|8.6932775|Dulger-Brunnen
147|N1712938471|49.0189177|8.3995080|Gedenkstein Antonella Bazzanella
149|N1713212246|50.8367700|13.2222760|Dorfmuseum Gahlenz
147|N1713223323|51.3394176|12.3802826|Demokratieglocke
151|N1713246839|49.2630926|7.2569173|Wasserbunker mit Pferdetränke
143|N1713262633|50.2469493|8.4283719|Burgruine Reifenberg
138|N1713471365|52.2733573|9.6229135|Indisches Haus
147|N1714100117|49.3818784|8.5784130|Jubiläumsbrunnen
147|N1714112236|48.1554042|11.5459282|Kriegerdenkmal 1914-18
149|N1714199173|51.7132983|10.5162317|Bergwerksmuseum Grube Samson
137|N1714280293|51.9475090|9.7257146|Glashüttengrabung "Köhlergrund"
147|N1714899676|52.5412459|13.4235533|Malcha Gutmann
147|N1714899677|52.5412438|13.4235593|Nathan Gutmann
147|N1714908943|51.4546478|14.0950741|Glocke Lauta
147|N1714909566|52.5038912|13.3308886|Margarete Cohn
147|N1714909567|52.5038975|13.3309047|Hugo G. Cohn
147|N1714715222|48.8016617|9.7948842|Abraham Kahn
147|N1714715227|48.7957801|9.7945115|Fanny Heimann
147|N1714715263|48.7957829|9.7945111|Hermann Heimann
147|N1714715270|48.8016618|9.7948844|Leopold Kahn
147|N1714715276|48.8016619|9.7948842|Selma Kahn
147|N1714715293|48.8009532|9.7968371|Sofie Heimann
147|N1714751503|49.2994881|10.4152111|Gustav-Weißkopf-Denkmal
147|N1714751836|49.2988060|10.4146451|Heimatvertriebenen-Denkmal
147|N1715085941|48.7996633|9.7962042|Stauferstele
147|N1715088936|49.5036987|11.5105657|700 (700 Jahre Pommelsbrunn)
147|N1715088938|49.5039492|11.5098909|700 (700Jahre Pommelsbrunn)
147|N1715823406|49.4916498|8.1302297|Leininger Grenzstein
147|N1715823407|49.4938241|8.1277299|Leininger Grenzsstein
147|N1715823410|49.4886252|8.1239640|Teufelsmauer
147|N1715359119|51.3787954|7.0093094|Theodor Mintrop
143|N1716042316|50.6815057|11.5830815|Burg Stein
152|N1716136739|50.1261351|8.8870717|Amphitheater im Schlosspark Phillipsruhe
147|N1716157927|51.6500450|10.6980088|Infotafel Silberfuchsfarm
147|N1716239514|49.3680163|7.9611697|Adam Kropp
147|N1716505359|49.1861921|8.3401575|M. Antoinette Hoffmann
149|N1716385098|47.8005328|9.0384953|Heimatmuseum in Planung
152|N1716576304|51.5735397|10.9552424|Anderswelt Theater
147|N1716679620|53.8572992|10.7973375|Josef Jakubowski
147|N1716973412|48.7618072|8.2369932|Kaiser Wilhelm I.
147|N1716973413|48.7621397|8.2406816|Otto von Bismarck
151|N1716806499|54.0070903|13.3892315|Schlossruine
151|N1717002383|50.3100306|10.1926533|alter Brückenpfeiler
151|N1717084371|50.6171179|7.2307286|Untere Burg
149|N1717116290|54.5366395|9.7057963|Dorfmuseum
147|N1717470296|53.5790611|9.9969253|Hagedorn-Gedenkstein
147|N1717714981|48.8745054|9.6329216|Friedrich Baumgärtner
147|N1717792615|53.5867226|9.9822176|Anna Eva Sussmann, geb. Bernheim
147|N1717792618|53.5861410|9.9840924|Benny 'Benno' Nathan
147|N1717792624|53.5853963|9.9859881|Elsa Schickler geb. Berg
147|N1717792634|53.5857350|9.9855250|Erich Rosenberg
147|N1717792637|53.5865718|9.9855135|Erwin Kraus
147|N1717792652|53.5867138|9.9822153|Franz Martin Sussmann
147|N1717792653|53.5847739|9.9815942|Fritz Redlich
147|N1717792660|53.5847641|9.9815937|Gerd Peter Martin Redlich
147|N1717792663|53.5866543|9.9856324|Gertrud Becher geb. Thilo
147|N1717792672|53.5847592|9.9815935|Günther Redlich
147|N1717792673|53.5907978|9.9883444|Hedwig Oppenheim geb. Wallach
147|N1717792674|53.5857405|9.9855259|Hellmuth Rosenberg
147|N1717792685|53.5865661|9.9855129|Hilde Kraus geb. Bachner
147|N1717792691|53.5857062|9.9928751|Hugo Heimann
147|N1717792694|53.5858217|9.9853165|Josefine Holländer geb. Israel
147|N1717792708|53.5857459|9.9855267|Julius Rosenberg
147|N1717792712|53.5870077|9.9859467|Melanie Rosenberg, geb. Strauss
147|N1717792717|53.5878253|9.9869831|Otto Luria
147|N1717792723|53.5908096|9.9883478|Rudolph Oppenheim
147|N1717792731|53.5847690|9.9815939|Thekla Redlich, geb. Harth
147|N1717792732|53.5856860|9.9816436|Wolf Jägermann
147|N1717838758|54.4995346|9.5699492|Ansgar
147|N1717851632|53.2879145|9.5263372|Kriegsgräberstätte Tiste
147|N1717891482|51.4002232|14.1451566|Herrmannstein
149|N1718009592|52.6632400|9.4830031|Heimatmuseum Rodewald
143|N1718360007|52.3263531|8.0830999|Wittekindsburg (Rundturm)
143|N1718111608|47.8224963|10.5597503|Fliehburg
151|N1718528527|51.4330636|9.7480775|Brackenburg
151|N1719076881|53.8681762|10.6844896|Maria zum Stegel
147|N1719096458|48.9175246|8.3475676|Andrea-Kunz-Gedenkstein
147|N1719115750|51.3234707|9.6240843|Förster Horst Dippel-Stein
151|N1719158238|50.8439949|14.6758367|zaniklý hostinec Gondola
147|N1719185236|48.6202264|9.0715289|Gerichtslinde
152|N1719197564|50.9069797|6.9635114|Die Baustelle
147|N1719210597|53.8326418|10.6092003|Gefallenendenkmal
147|N1719721535|50.6975058|7.1877408|Gedenkstein Synagoge
147|N1719726560|50.7009750|7.1841149|Hannah-Gedenkstein
147|N1719756507|49.9649565|9.2033405|St. Nepomuk
147|N1719779752|49.0155580|12.1020225|Franz-Xaver-Gruber-Denkmal
152|N1719837767|52.7807845|14.0315528|Kulturhaus Kurtheater
147|N1720428582|48.8160063|13.3690565|Ilz-Flußlandschaft der Jahre 2002 / 2003
137|N1720640434|53.5715088|9.3324967|Das Großsteingrab von Heinbockel
137|N1720640448|53.5640000|9.3920865|Hügelgrab
137|N1720640452|53.5658078|9.3969653|Hügelgrab
137|N1720640457|53.5732309|9.4146135|Hügelgrab
137|N1720640458|53.5765168|9.3346802|Hügelgrab
137|N1720640459|53.5787764|9.3535967|Hügelgrab
137|N1720640460|53.5830443|9.3464843|Hügelgrab
137|N1720640478|53.5845562|9.3969557|Hügelgrab
149|N1720691883|48.7502605|8.8706631|Keplermuseum
147|N1720741208|48.6801560|9.0090075|Rudolf Oehler
147|N1720747040|53.1749331|10.0132821|Denkmal Alfred Wietjes
147|N1720504469|49.5316924|8.3544586|Johann Philipp Becker
147|N1720554134|50.8946557|9.7665046|Fliegergedenkstätte 2 Weltkrieg
137|N1720894489|53.0024122|10.5599541|Grabanlage
147|N1720944465|48.7035314|9.6524500|Paula Zitter
147|N1720944471|48.7035277|9.6524587|Rosa Zitter
147|N1720944485|48.7035351|9.6524413|Sara Zitter
147|N1720952842|48.6963392|9.4181364|Anna Maria Denzinger
147|N1721038077|48.6756409|9.7562942|Alfred Baer
147|N1721038078|48.6756372|9.7563038|Alfred Metzger
147|N1721038079|48.6756362|9.7563056|Eugenie Metzger
147|N1721038080|48.6756452|9.7562881|Eva Lang
147|N1721038082|48.6756343|9.7563095|Falk Sahm
147|N1721038086|48.6756490|9.7562807|Fanny Lang
147|N1721038090|48.6756416|9.7562952|Hans Baer
147|N1721038095|48.6756402|9.7562956|Hermine Baer
147|N1721038102|48.6756498|9.7562791|Lazarus Lang
147|N1721038104|48.6756460|9.7562865|Leopold Lang
147|N1721038114|48.6756367|9.7563047|Rudolf Metzger
147|N1721038117|48.6756402|9.7562979|Siegfried Baer
147|N1721038121|48.6756409|9.7562965|Werner Baer
149|N1721493336|53.9566008|10.8641369|Seebadmuseum Travemünde
149|N1721552804|52.2650279|10.5414876|Micky & Molly Katzenmuseum
147|N1721576168|49.4596184|8.9939488|Das Rote Krokodil von Eberbach
147|N1721703466|51.4816519|7.0078154|Unseren Toten u. Gefallenen - B.V. Altenessen 06, TuS Helene Essen
149|N1721719297|51.0527038|13.7362950|Neues Grünes Gewölbe
149|N1721720561|51.0525621|13.7365096|Kupferstich-Kabinett
149|N1721721621|51.0530006|13.7382396|Münzkabinett
149|N1721722077|51.0522719|13.7444453|Galerie Neue Meister
149|N1721722214|51.0519533|13.7441624|Skulpturensammlung
152|N1721883266|51.4058064|6.7082989|KOM'MA - Kinder- und Jugendtheater
147|N1721885824|50.5246453|8.4284751|Drei Kaiser
147|N1721886611|50.7215178|12.5000829|August-Bebel-Gedenkstein
147|N1721937251|53.5915647|9.9948104|Samuel-Heinicke-Denkmal
151|N1722207006|52.5504405|10.6394422|Brückenrest
147|N1722262095|53.5715430|10.0720764|Geschichtsstein Wandsbek
147|N1722262100|53.5729596|10.0716899|Kriegerdenkmal 1870/71
147|N1722168915|51.3857210|11.7749589|Opfer des Nationalsozialismus
147|N1722319259|53.1173450|9.9153484|Denkmal Günther Weißflog
138|N1722341311|53.8486893|10.7359849|MehrGenerationenHaus Eichholz
137|N1722386321|53.1071833|10.0100693|Urgeschichtliche Grabhügel
147|N1722622099|51.6294478|10.0010701|Nagelsteine
147|N1722662788|48.9994194|8.4680522|Arthur Godlewsky
147|N1722662796|48.9994192|8.4680540|Elise Godlewsky
147|N1722753779|50.0024390|8.2685940|Judenviertel und alte Synagoge
147|N1723167517|53.5710295|10.0769214|Kriegerdenkmal 1914-18
147|N1723338237|49.0186698|12.0861070|Kriegsgefangenendenkmal
143|N1723342469|50.0987992|7.9117408|Lauksburg
147|N1723346899|49.0143791|12.0568333|Gedenktafel für die gefallenen Lehrlinge des Messerschmittwerkes
147|N1723352377|49.0128154|12.0501601|Rennbahn Torpfeiler
147|N1723431623|51.5099985|6.9626135|Den Gefallenen Schützenbrüdern
151|N1723681895|50.1726700|10.0690565|Eiringsburg
147|N1723717234|53.5821353|9.9872925|Ernst Lychenheim
147|N1723717239|53.5821292|9.9872963|Grete de Levie
147|N1723717245|53.5821409|9.9872985|Mathilda 'Tilly' Lychenheim geb. Hirsch
147|N1723808940|49.5303552|8.3547112|Gefallenendenkmal 1914-1918
147|N1723928827|51.8791992|14.6198586|Kriegsopferdenkmal
147|N1723958997|53.5828185|9.9883156|Anna Mathiason, geb. Spiro
147|N1723959000|53.5846199|9.9884198|Denny Falk
147|N1723959005|53.5828186|9.9921523|Emil Wolff
147|N1723959026|53.5826440|9.9915017|Frieda Elias
147|N1723959034|53.5846330|9.9884208|Frieda Falk geb. Neumann
147|N1723959054|53.5846460|9.9884219|Leopold Falk
147|N1723959064|53.5828342|9.9921523|Lucie Salomon geb. Königswerther
147|N1723959070|53.5828498|9.9921523|Paul Salomon
147|N1723959074|53.5817454|9.9876772|Walter Bohne
147|N1724116523|49.7551967|7.0027689|Kriegerdenkmal
147|N1724159679|49.9480493|11.5152437|Kriegerdenkmal
147|N1724418145|53.5834504|9.9843125|Alice Cohn geb. Gottschalk
147|N1724418150|53.5834444|9.9843123|Anna Franziska Cohn
147|N1724418151|53.5834564|9.9843128|Siegmund Cohn
147|N1724493177|53.5808485|9.9903470|Anna Kayser geb. Josephs
147|N1724493183|53.5831973|9.9939999|Anna Lehmann
147|N1724493188|53.5783633|9.9973340|Anna Maria Kugelmann geb. Wolff
147|N1724493195|53.5805707|9.9914611|Bertha Haas
147|N1724493203|53.5788411|9.9907687|Bertha Jacobson geb. Lehmann
147|N1724493208|53.5831802|9.9939991|Clara Lehmann
147|N1724493213|53.5831632|9.9939983|Dr. Berthold Jungmann
147|N1724493219|53.5826773|9.9940054|Dr. Edgar Franck
147|N1724493223|53.5776792|9.9937731|Dr. Max Eichholz
147|N1724493228|53.5763148|9.9945807|Dr. Samuel van Biema
147|N1724493233|53.5801768|9.9906413|Edith Cahn
147|N1724493238|53.5791061|9.9920091|Edith Marcus
147|N1724493241|53.5801827|9.9941049|Edith Singer
147|N1724493243|53.5816888|9.9925240|Elisabeth Lazarus geb. May
147|N1724493244|53.5787881|9.9901294|Elisabeth Rebecca Vogel geb. Wolf
147|N1724493245|53.5791199|9.9920098|Ella Blumenthal geb. Samuel
147|N1724493247|53.5788505|9.9907681|Ellen Henriette Jacobson
147|N1724493251|53.5786757|9.9966909|Erna Simon
147|N1724493252|53.5816987|9.9925241|Ernst Rudolf Reiss
147|N1724493257|53.5783566|9.9973339|Erwin Kugelmann
147|N1724493263|53.5795572|9.9893192|Eva Gumpert geb. Liebermann
147|N1724493271|53.5822022|9.9940674|Evelyn Rosenberg
147|N1724493285|53.5783429|9.9936130|Felix Matthies
147|N1724493290|53.5811587|9.9919230|Gerhard Markus Gottschalk
147|N1724493295|53.5787940|9.9901294|Gertrud Bromberg
147|N1724493302|53.5807189|9.9960614|Gisela Friedheim geb. Leimdörfer
147|N1724493307|53.5791130|9.9920095|Helene Marcus geb. Frank
147|N1724493312|53.5807303|9.9960666|Helene Weishut geb. van Osten
147|N1724493319|53.5787821|9.9901294|Herbert Kaftal
147|N1724493323|53.5791405|9.9920109|Hermann Blumenthal
147|N1724493325|53.5801828|9.9906409|Hermann Glass
147|N1724493332|53.5787702|9.9901294|Hermann Kaftal
147|N1724493337|53.5816839|9.9925239|Ingeborg Reiss
147|N1724493339|53.5775574|9.9966799|Ivan Fontheim
147|N1724493344|53.5787981|9.9904729|Johanna Marx geb. Müller
147|N1724493350|53.5801865|9.9941054|Katharina Cohn geb. Aufrecht
147|N1724493351|53.5801788|9.9941044|Katharine Tradelius geb. Lappe
147|N1724493352|53.5795647|9.9893214|Konrad Gumpert
147|N1724493353|53.5791267|9.9920102|Kurt Blumenthal
147|N1724493354|53.5811526|9.9919234|Kurt Gottschalk
147|N1724493361|53.5791336|9.9920106|Käthe Blumenthal geb. Simon
147|N1724493362|53.5775517|9.9966794|Laura Mathilde Fontheim geb. Drucker
147|N1724493363|53.5787762|9.9901294|Margaritha Kaftal geb. Meier
147|N1724493371|53.5783500|9.9973338|Maria von Platen-Hallermund geb. Kugelmann
147|N1724493375|53.5816938|9.9925241|Marie May Reiss geb. Lazarus
147|N1724493376|53.5763042|9.9945799|Marie van Biema geb. Wasser Trüdinger
147|N1724493377|53.5801708|9.9906417|Minna Aron geb. Levy
147|N1724493378|53.5808554|9.9903495|Moritz Kayser
147|N1724493379|53.5828782|9.9922684|Olga Joseph
147|N1724493381|53.5789075|9.9911796|Olga Löwengard
147|N1724493382|53.5783700|9.9973341|Robert Kugelmann
147|N1724493383|53.5828849|9.9922691|Rosa Seidler geb. Blumenreich
147|N1724493384|53.5822109|9.9940666|Ruth Rosenberg geb. Kayser
147|N1724493385|53.5779161|9.9943495|Samuel Wachtel
147|N1724493386|53.5843982|9.9937393|Walter Heinemann
147|N1724493387|53.5822195|9.9940658|Walter Rosenberg
147|N1724493388|53.5802000|9.9919333|Wilhelm Benjamin
147|N1724493389|53.5788970|9.9911791|Wolf Kruszynski
147|N1724613058|48.7966715|9.2055084|Handel
147|N1724851459|52.9763735|10.5473053|Kriegerdenkmal
152|N1724511425|53.3672053|7.2119204|Friesenbühne Emden
147|N1724532613|48.8436479|9.2645407|Albert Lafoy
147|N1724532614|48.8326642|9.3069699|Berta Kahn
147|N1724532627|48.8337322|9.2632648|Marcel Couasnard
147|N1724532764|48.8317379|9.2618977|René Billet
137|N1724598165|52.0034768|8.5452349|Römische Wall-Graben-Anlage
137|N1725010772|53.3488601|9.9104173|Steingrabreste "bey den Steinen"
137|N1725010820|53.3499444|9.9071499|Früherer Feldbahnbetrieb zur Ausmistung des Stalles
147|N1725125419|49.0135863|12.0980858|Fürst-Carl-Anselm-Denkmal
147|N1725133624|49.0141388|12.0910668|Heinrich-Carl-Freiherr-von-Gleichen-Denkmal
147|N1725269520|53.5477793|9.9770862|Alfred Flanse
147|N1725269521|53.5470870|9.9813967|Bertha Lange geb. Prösch
147|N1725269523|53.5473124|9.9801003|Ella Marvanykö geb. Italiener
147|N1725269524|53.5470860|9.9753354|Fritz Essiger
147|N1725269526|53.5470944|9.9813960|Gotthold Lange
147|N1725269527|53.5470796|9.9813973|Hans Lange
147|N1725269530|53.5473687|9.9753765|Hans Lewens
147|N1725269531|53.5473177|9.9801001|Ilonka Rebecca Marvanykö
147|N1725269532|53.5471437|9.9770581|Ludwig Paradowski
147|N1725269534|53.5473070|9.9801005|Mariza Eva Marvanykö
147|N1725269535|53.5471190|9.9778988|Otto Sauer
147|N1725269538|53.5470200|9.9790296|Peter Jürs
147|N1725402148|53.5515701|9.9793066|Albert Zirz
147|N1725402153|53.5487142|9.9752070|Dr. Felix Meyer
147|N1725402170|53.5505441|9.9822398|Erna Strüssmann
147|N1725402174|53.5489989|9.9751351|Hermann Ohlert
147|N1725402182|53.5513035|9.9770680|Jenny Becker geb. Abrahamssohn
147|N1725402186|53.5476475|9.9745934|Johann Heinrich Dudda
147|N1725402187|53.5506820|9.9793012|Leontine Kreeker
147|N1725402199|53.5513075|9.9769843|Ludwig Becker
147|N1725402200|53.5505552|9.9822404|Mary Mengers geb. Goldschmidt
147|N1725402201|53.5476563|9.9745936|Max Bernhard Witt
147|N1725402212|53.5513003|9.9769842|Uri Becker
147|N1725402213|53.5515789|9.9793073|Wilhelm Bünger
147|N1725402214|53.5505497|9.9822401|Willy Krügel
147|N1725595632|52.5116173|10.6296225|Gedenkstein von 1913
147|N1725639100|52.3908477|9.7138546|St. Nikolaus-Findling
137|N1725819105|48.5540608|11.9716141|Grabhügel
149|N1725849020|49.0019551|8.4090943|Verkehrsmuseum Karlsruhe
152|N1725892769|49.4269378|11.0650146|Theater im Hubertussaal
137|N1725722868|51.2276756|11.5427341|Menhir Langer Stein
149|N1725729413|51.3346504|6.9897296|Feuerwehrmuseum Heiligenhaus
147|N1725758107|51.2209676|11.4111549|1871 Gefallenen Denkmal
147|N1726172532|49.7968914|7.9575797|Kriegerdenkmal
149|N1726194343|53.2253623|12.7855168|Heimatmuseum
151|N1726210597|51.3370761|6.5565646|Altes Löschwasserbecken
151|N1726512445|51.1294085|7.0445332|Zoppesmur
143|N1726572604|49.5569640|6.3807860|Schloss Remich
151|N1726589904|50.9413388|6.9593671|Baptisterium
147|N1726374988|52.9764864|10.5429414|Meding-Denkmal
147|N1726310164|50.3415902|6.6704917|Kriegerdenkmal
147|N1726315135|53.5479452|9.9502113|Gedenkstein Jüdisches Wohlfahrtshaus
149|N1726646300|51.6973902|9.8699223|Heimatmuseum Moringen
151|N1726688156|51.3357514|9.3696882|Igelsburg
147|N1726709182|53.5532537|9.9631246|Adolf Fünfstück
147|N1726709206|53.5601875|9.9753368|Alexander Cohen
147|N1726709222|53.5510582|9.9655474|Alice Bandmann
147|N1726709253|53.5583863|9.9743577|Alice Bloch
147|N1726709261|53.5598427|9.9633726|Benjamin Benno Engländer
147|N1726709270|53.5598215|9.9646943|Benno 'Bentzion' Ehrlich
147|N1726709299|53.5626094|9.9641707|Benno Hauptmann
147|N1726709309|53.5531212|9.9629164|Betty Worms geb. Gumpel
147|N1726709321|53.5574320|9.9752464|Edith Gerechter geb. Fliess
147|N1726709344|53.5507209|9.9601165|Eduard Richard Weinberg
147|N1726709359|53.5593239|9.9753959|Elisabeth Mendelsohn
147|N1726709376|53.5620020|9.9627773|Ella Salomon geb. Karfiol
147|N1726709399|53.5558138|9.9616160|Emma Erna Cohn geb. Jakob
147|N1726709405|53.5574462|9.9752462|Erich Joseph Littmann
147|N1726709419|53.5577483|9.9726107|Fanny Freundlich
147|N1726709420|53.5583932|9.9718867|Ferdinand Krüger
147|N1726709421|53.5590915|9.9637836|Flora Grüner geb. Cohn
147|N1726709441|53.5548987|9.9640536|Frieda Silberstein geb. Mehlhausen
147|N1726709444|53.5558207|9.9616144|Fritz Cohn
