143|W26310758|43.1456831|12.2046881|Torre dei Lambardi
151|W26346040|41.7077041|15.9528858|Castello
152|W26465670|41.2661145|15.8981500|Teatro Saverio Mercadante
152|W26612583|45.4672492|9.1809956|Teatro Dal Verme
137|W26707240|40.7509190|14.4868760|Scavi archeologici di Pompei
143|W26773480|46.0591615|11.2497918|Castel Pergine
143|W27130981|45.3493555|10.8421820|Castello Scaligero
151|W27196208|45.4114654|11.8789889|Arena
137|W27350575|41.8888453|12.4808770|Foro Boario
137|W27351933|41.8589367|12.5106568|Catacombe di San Callisto
142|W27519297|41.8734608|12.5015261|Porta San Sebastiano
152|W27536311|41.9285851|12.4749225|Sala Sinopoli
152|W27536312|41.9289974|12.4739657|Sala Petrassi
152|W27536313|41.9293365|12.4756264|Sala Santa Cecilia
137|W27540951|41.4476443|12.6201782|Villa di Nerone
137|W27591419|41.8789009|12.4923938|Terme di Caracalla
143|W27661098|44.4802187|8.7089022|Forte Geremia
148|W27755672|45.4632342|9.1756345|Tempio della Vittoria
142|W27755673|45.4619857|9.1738428|Pusterla di Sant'Ambrogio
151|W27783552|40.7488200|14.4883957|Teatro Grande
143|W27823142|44.2947586|8.3366233|Forte Baraccone
151|W27835030|45.8308848|11.9795909|Osservatorio Marocco
137|W27954068|42.9662051|10.6795650|Vignale
148|W28265709|44.1466522|9.6548670|Chiesa di San Giovanni Battista
152|W28391975|45.5560638|9.1929295|Cineteatro Don Bosco
152|W28399127|37.5041598|15.0898654|Teatro Massimo Bellini
151|W28477273|43.8173761|10.9794407|Santuaria
143|W28519982|36.8313535|11.9434849|Castello de Pantelleria
143|W28522908|42.2291377|14.3863205|Torri Montanare
152|W28524470|42.2313475|14.3907677|Teatro Fenaroli
152|W28590465|39.2990321|9.2066041|Teatro Civico
148|W28099057|45.4756778|9.1724067|Arco della Pace
152|W28109102|45.0629294|7.6847415|Conservatorio "Giuseppe Verdi"
152|W28233107|38.1956864|15.5562459|Teatro Vittorio Emanuele
142|W29266611|43.5601753|10.3152724|Porta San Marco
149|W29281613|45.8147652|10.0729516|Pinacoteca Tadini
137|W29315722|37.5029338|15.0828423|Odeon
137|W29315736|37.5028817|15.0836020|Teatro Greco Romano
152|W29403569|40.8373126|14.2498185|Teatro di San Carlo
149|W29403905|40.8430524|14.2417852|San Martino
143|W29403971|40.8436909|14.2392945|Castel Sant'Elmo
151|W29615283|44.4321608|8.6155954|Casa Carbuneè
143|W28737451|45.9443242|13.6277620|Castello di Gorizia
151|W28875476|41.0859475|14.2501499|Anfiteatro Campano
151|W28904348|40.7488314|14.4890202|Teatro Piccolo
151|W28916979|40.7509932|14.4960859|Torre V
151|W28929968|40.7507158|14.4938752|Natatio
151|W29000449|40.7537020|14.4775078|Villa dei misteri
151|W29017559|40.7504596|14.4952487|Torre IV
137|W30138976|41.6094363|15.8906515|Siponto
149|W30184180|46.0746107|10.3494065|Museo dell'energia idroelettrica di Cedegolo
151|W30312713|41.9241227|12.5210434|MAUSOLEO DI TOR DI QUINTO
149|W30626355|45.8148189|9.0752527|Tempio Voltiano
148|W30626360|45.8148778|9.0735715|Monumento ai Caduti delle Guerre
147|W30694093|41.8567315|12.5104185|sacrario
151|W30710537|45.5766553|11.5160903|Acquedotto Romano
143|W30745462|41.4566224|12.6560133|Forte Sangallo
152|W30877778|38.1251939|13.3567626|Politeama Garibaldi
137|W30886806|37.5009143|15.0857610|Terme dell'Indirizzo
148|W30964149|45.7012400|9.6630210|Porta San Giacomo
151|W31013360|43.6243518|12.9840173|Edificio 4
143|W31140185|45.5803117|9.2461515|Villa Castello del Torneamento
143|W31149051|41.6304147|15.9223553|Castello Svevo-Angioino di Manfredonia
143|W31665112|37.5541922|15.1493359|Castello di Aci
143|W31900810|44.6343970|11.4221235|Castello di Bentivoglio
143|W32022806|46.2354993|11.2062277|Haderburg - Castello di Salorno
152|W32084846|46.2880793|11.2105485|Karl Anrather Haus
151|W32151931|45.5013608|10.6067667|Grotte di Catullo
137|W32151932|45.5009202|10.6065023|Grotte di Catullo
143|W32151933|45.4922992|10.6085035|Rocca Scaligera
151|W32215446|41.5082428|15.3450354|Anfiteatro Romano Augusteo
143|W32231632|41.1282558|16.8737600|Fortino Sant'Antonio
137|W32393250|43.4140486|13.6712462|Area Archeologica di Potentia
137|W32401534|44.3571009|11.6956435|Scavi Villa Clelia
137|W32499935|42.0077072|12.1034253|Cerveteri-Necropoli della Banditaccia
137|W32500123|42.0013463|12.0985253|Necropoli Etrusca
152|W32694089|38.2024975|15.5600899|Teatro in Fiera
143|W32700021|44.4265967|8.9636879|Forte Quezzi
149|W33887443|40.4147989|16.8178324|Antiquarium di Metaponto
137|W33887444|40.4154623|16.8173707|Sito archeologico di Metaponto
151|W33887449|40.4160738|16.8167706|Santuario di Hera (Tavole Palatine)
137|W34103119|44.5774494|10.9096428|Parco Archeologico e Museo all'Aperto delle Terramare di Montale
151|W34262137|43.7072248|10.5341356|Rocca della Verruca
138|W34314619|37.5100491|15.1027865|Centro culturale Zo
152|W34356845|38.0998842|13.3441508|Teatro Gregotti
147|W34362827|41.9018523|12.5220417|Statua di Cristo che ascende al cielo
147|W34362882|41.9026792|12.5307051|militari deceduti per causa di servizio
152|W32873409|46.4956026|11.3538315|Teatro Comunale - Stadttheater
147|W32974883|41.6215543|12.4628697|Monumento ai Caduti di Nassiriya
143|W33094226|46.6944788|11.1448551|Schloß Tirol - Castel Tirolo
148|W33191237|44.1354482|9.6825980|Chiesa di Santa Margherita di Antiochia
151|W33231874|38.9467354|16.2052582|Torre de dei Cavalieri die Malta
148|W33232721|45.7068013|9.6630685|Porta San Lorenzo
147|W33265419|45.7143620|11.3591666|L'Omo - Monumento al Tessitore
151|W33492237|41.1268914|16.8718666|Strada romana
149|W33548248|41.7870562|12.2541551|Museo delle Navi Romane (2009:chiuso)
137|W33559275|46.0725865|11.1119602|Chiesa anonima
143|W33847886|46.7070828|10.5258683|Fürstenburg
151|W34886346|44.4056919|8.9349432|Chiostro di Sant'Andrea
151|W34943416|37.6503757|12.5911811|Arco Normanno
149|W35987094|46.4763543|12.8617943|Cjasa de Plef
149|W35988349|46.4160181|12.7945221|Museo geologico della Carnia
152|W35629599|45.8930488|11.0433141|Teatro Riccardo Zandonai
137|W35902280|41.7323548|12.6645381|Anfiteatro Romano Albano Laziale
151|W35941864|46.6340241|12.7315663|Ex. Caserma
149|W35946139|46.5222304|12.7719933|Mostra dell'Orologeria
149|W35027800|41.9057563|12.4527879|Ars Iuncta Porticui Vaticanus
143|W35027806|41.9015344|12.4475334|Turris S. Ioannes
143|W35261966|45.5262764|10.5330296|Castello di Moniga
142|W35274860|41.8884375|12.4615056|Porta San Pancrazio
147|W35356172|40.9012746|15.4359742|Monumento ai caduti
148|W35415826|44.4076294|8.9314498|Cattedrale di San Lorenzo
149|W36008758|46.5825107|13.0044966|Museo della grande guerra
151|W36010251|46.5411151|13.0131488|Torre Moscarda
149|W36012153|46.5351234|13.1156014|La Mozartina
143|W36012698|46.5476497|13.0851954|Castello di Valdajer
149|W36014271|46.4619773|13.0258819|Civico Museo Archeologico "Iulium Carnicum"
149|W36019238|46.5067964|13.4387169|Palazzo Veneziano
149|W36021398|46.4409754|13.5720680|Museo storico militare delle Alpi Giulie
149|W36033330|46.3933201|13.2185655|Mostra della miniera del Resartico
143|W36035574|46.3491733|13.0868380|Forte del monte Festa
149|W36042365|46.2759450|13.2694287|Museo Etnografico
143|W36043687|46.2404995|13.1530497|Castello Savorgnan
143|W36026337|46.2809780|12.9271818|Castello Ceconi
149|W36054363|46.1479977|12.6349559|Museo della Centrale
138|W36059951|46.0708634|12.5848666|Casa dello studente
138|W36066848|46.0108272|12.6211926|Scuola di Musica
149|W36075298|46.1646663|12.8304514|Villa Carnera
149|W36078605|46.1625076|12.8909252|Villa Savorgnan - Museo archeologico
149|W36083033|46.1793071|12.9764488|Museo della Grande Guerra - Biblioteca
143|W36098773|46.1424039|13.0363746|Castello d'Arcano
151|W36099081|46.1252090|13.1469056|Castello di Brazzà
149|W36100920|46.1144941|13.0942191|Cjase Cocèl museo della vita contadina
143|W36109395|46.1425867|13.1864536|Castello di Fontanabona
148|W36124644|46.0640309|13.2363488|Loggia del Lippomano
152|W36124937|46.0592997|13.2316058|Teatro San Giorgio
152|W36126118|46.0711359|13.2289696|Palamostre
151|W36129999|41.8365139|12.4440159|Torre Righetti
143|W36130911|46.0670914|13.2263474|Porta Villalta
148|W36131371|46.0651854|13.2359239|Casa della Contadinanza
148|W36131372|46.0647828|13.2364420|Casa della Confraternita
152|W36132056|46.0655053|13.2446723|Teatro Nuovo Giovanni da Udine
143|W36132154|46.0641545|13.2381259|Porta Manin
143|W36132365|46.0644119|13.2360711|Castello di Udine
152|W36132907|46.0494693|13.1901032|Auditorium Comunale "Elio Venier"
148|W36157998|46.1899521|13.3830222|Malghe di Porzus
149|W36173502|46.0156247|12.9328943|Mulino di Rivis
151|W36173534|46.0401037|12.9271857|Vecchia Fornace
143|W36174555|46.1953464|13.0522264|Castello di Susans
152|W36176882|46.1588083|13.0113949|Auditorium alla Fratta
152|W36181029|46.1604531|13.2177700|Teatro Luigi Garzoni
143|W36184984|46.1778608|13.3225011|Castello di Partistagno
152|W36193898|46.0365835|13.3819806|Sala polivalente Teatrorsaria
143|W36194414|46.0131551|13.3435782|Castello di Buttrio
137|W36195165|42.6955093|12.1919230|Porto Romano di Pagliano
152|W36214968|45.9664526|12.6602783|Auditorium Concordia
152|W36216799|45.9574558|12.6609421|Teatro Comunale "Giuseppe Verdi"
143|W36219305|45.9577926|12.6152235|Castello di Porcia
143|W36195530|46.0237618|13.4296037|Rocca Bernarda
149|W36199090|45.9659334|12.4351083|Villa Frova
149|W36199644|45.9513368|12.4493744|Museo del minatore
152|W36205667|45.9555061|12.5048129|Teatro Zancanaro
138|W36226769|45.9661484|12.6582049|Casa dello Studente
149|W36243115|45.9569504|12.6661216|PArCo - Galleria d'arte moderna e contemporanea "Armando Pizzinato"
143|W36244317|45.9683132|12.6825577|Museo Archelogico del Friuli Occidentale
152|W36249820|45.9845799|12.7008944|Centro Culturale Aldo Moro
152|W36236625|45.8493295|12.6270345|Teatro comunale Gozzi
152|W36258808|45.9550182|12.8381626|Teatro Pasolini
143|W36259594|45.9959684|12.8651987|Castello di Valvasone
152|W36261135|45.9596813|12.9782895|auditorium comunale
149|W36263416|45.9620663|12.9784843|Museo archeologico
149|W36265966|45.9261469|12.7155038|Museo della Vita Contadina
149|W36274919|45.9163383|12.8752533|Museo storico del Friuli Occidentale "Gen. Umberto Romei"
152|W36287031|45.8471891|12.7140494|Auditorium Villa Perotti
143|W36288672|45.8296925|12.6762609|Palazzo Panigai Ovio
152|W36306728|45.9044790|13.3079375|Teatro Gustavo Modena
148|W36307486|45.9062472|13.3043474|Caserme Napoleoniche
148|W36307724|45.9060781|13.3079213|Palazzo del Ragionato
152|W36324503|45.8243015|13.2796120|Teatro
149|W36324997|45.9966716|13.3940465|Museo dell'arte vinaria
152|W36329678|45.9140804|12.8543175|Auditorium Centro Civico Zotti
148|W36338799|45.9202319|12.9912748|Villa Manin-Kechler
152|W36348835|45.9585094|13.4730648|Teatro Comunale
147|W36353500|45.9690379|13.6141347|Sacrario Militare di Oslavia
138|W36354404|45.9514286|13.6159041|Kulturni center Lojze Bratuž
152|W36370603|45.9480583|13.6233694|Kulturni Dom
143|W36372870|45.8697214|13.3612183|Castello de Bona-Urbanis
149|W36373241|45.8689971|13.3642495|Museo della Civiltà Contadina del Friuli Orientale
143|W36364192|45.9477072|13.5050624|Castello di Spessa
152|W36384168|45.8225343|13.3340507|Teatro Pasolini
149|W36385826|42.0853473|12.2172400|Museo storico Aeronautica Militare
152|W36396616|45.7361776|13.6903195|Ljudski dom
148|W36397140|45.7244319|13.7911229|Kraška hiša / Casa carsica
149|W36399099|45.6609940|13.8033897|Museo Nazionale dell'Antartide
152|W36400960|45.6595514|13.8037765|Mini Mu - Teatrino Franco e Franca Basaglia
152|W36401606|45.6541625|13.7699981|Teatro Miela
138|W36402251|45.6653347|13.7623914|26
149|W36402445|45.6666677|13.7615711|Museo Centrale Idrodinamica
138|W36409715|45.6398522|13.8310532|Centro sportivo culturale / Športno kulturni center
149|W36409954|45.6401081|13.8004271|Museo di Storia Naturale
147|W36412738|45.6207101|13.7891213|Risiera di San Sabba
143|W36413741|45.6048130|13.7661170|Castello di Muggia
151|W36413938|45.6484852|13.7724845|Tor Cucherna
149|W36414722|45.6452393|13.7573577|Civico Museo del Mare
138|W36414867|45.6479145|13.7622515|Salone degli Incanti
149|W36414868|45.6471132|13.7633253|Museo Revoltella - Galleria d'arte moderna
149|W36414869|45.6462780|13.7632227|Civico Museo Sartorio
138|W36414879|45.6452927|13.7586326|Stazione Ernesto Nathan Rogers
152|W36417365|45.6124580|13.8584001|Gledališče - Teatro France Prešeren
149|W36420223|46.4927287|12.8622909|Laboratorio Didattico ed Esposizione Ittica
149|W36426180|46.0709684|13.3321782|Museo Gino Tonutti
143|W36427918|46.0578704|13.2448217|Porta Aquileia
148|W36427922|46.0636899|13.2359258|Torre dell'Orologio
143|W36427924|46.0638714|13.2319787|Torre Santa Maria o Porta Torriani
148|W36438454|46.0635871|13.2359715|Loggia e tempietto di San Giovanni
147|W36438734|45.8495212|13.4779451|Diciassettesima Brigata Acqui
148|W36438740|45.6497066|13.7681707|Fontana dei Quattro Continenti
147|W36438742|45.6343340|13.8641551|Foiba di Basovizza/Šoht
147|W36438798|46.4349294|12.8731836|Monumento ai Caduti
147|W36438803|46.3679248|13.0402216|Cavazzo ai svoi Cadvti
148|W36438808|46.2352122|13.2554204|Faro Julia
148|W36438814|46.1709758|12.7073160|Fontana comunale di Piazza Italia
147|W36438819|46.1576921|13.0114519|Monumento ai Caduti della prima e della seconda guerra mondiale
148|W36438824|46.0917392|13.3776390|Monumento ai Caduti
148|W36438842|45.9456219|13.5913877|Monumento ai caduti
148|W36438843|45.8513845|13.4889089|Tomba di Emanuele Filiberto di Savoia-Aosta
142|W36458137|45.4819225|9.1821883|Porta Volta
142|W36458138|45.4817764|9.1817756|Porta Volta
138|W36428969|45.9536628|12.6839062|Deposito Giordani
138|W36432751|45.7489845|13.6738695|Kulturni dom Igo Gruden
148|W36433354|46.4083206|13.0173225|Torre Picotta
148|W36435609|46.0665170|13.2337180|Palazzo Antonini-Casa Grande
147|W36448351|45.8520145|13.4906527|Sacrario Militare di Redipuglia
143|W36504437|46.6736847|11.1718135|Zenoburg
143|W36558437|45.9812755|12.4482965|Castello di Caneva
148|W36660077|46.0632727|13.2353764|Loggia del Lionello
149|W36682568|46.0120269|13.3400886|Lapidarium
149|W36668843|46.1406085|13.6189460|Museo Storico Balus
149|W36670257|46.1989574|13.4405194|Museo dei Blumari e del Paese
149|W36698819|45.7777418|13.3711827|Museo Paleocristiano
149|W36699708|45.7681893|13.3692353|Casa Pasqualis
149|W36699727|45.7676378|13.3687454|Museo Archeologico Nazionale
149|W36700066|45.7697410|13.3694615|Museo Civico del Patriarcato
137|W36684772|45.7694317|13.3702367|Battistero
149|W36684835|45.8417960|13.5478390|Centro visite Gradina / Sprejemni center Gradina
147|W36685071|45.9511488|13.5125888|Mausoleo di Teodoro de la Tour
148|W36686331|46.0025441|13.2373661|Santuario sacrario caduti e dispersi in Russia
149|W36686392|46.0608186|13.2357330|Chiesa di San Francesco
151|W36687433|46.2840393|13.0761485|Chiesa di Santa Margherita
152|W36688932|45.6564731|13.7709298|Sala Tripcovich
143|W36712821|45.7815677|13.0752857|Ex Forte Precenicco
143|W36718844|45.8122321|13.5375292|Rocca di Monfalcone
138|W36718970|45.8056311|13.5345229|Centro di Aggragazione Giovanile
138|W36719665|45.8051519|13.5223267|Centro Blu
151|W36817336|43.0573108|11.5884256|Madonna del Riguardo
152|W36877134|45.5969295|9.8769550|Cinema Teatro Aurora
149|W36972535|41.9186779|12.4792359|Istituto Giapponese di Cultura
149|W36996757|45.4615267|9.1709362|Padiglione Ferroviario
143|W37013562|45.8795171|11.1882751|Forte Dosso delle Somme
151|W37027664|43.0713983|12.6147971|Santa Maria sopra Minerva
143|W37083731|43.0560395|11.4897479|Fortezza
151|W37100218|41.2581775|15.9264293|Tiro a Segno
143|W37104809|45.6001305|9.8804423|Torre Rotonda di Mura
143|W37264664|45.8265340|11.0884039|Forte Pozzacchio - Werk Valmorbia
143|W37549501|44.1448403|7.5454783|Fort Pernant
149|W37797872|43.8683190|10.2462088|Palazzo Paolina Bonaparte
151|W37853602|45.8191810|9.0412219|Trincee Prima Guerra Mondiale
152|W37858133|46.0628474|11.1249722|Auditorium Santa Chiara
151|W37877363|45.9623968|11.2371658|Ruderi Molino Polentoni
151|W37877365|45.9667211|11.2405793|Ruderi Molin Novo
143|W38480258|43.9930594|7.7658629|Castello
140|W38506972|46.6111805|12.1397564|World War 1
143|W38554191|45.0997126|6.9365006|Forte di Exilles
137|W38590776|37.9414372|12.8323705|Tempio Dorico
151|W38590784|37.9410256|12.8438780|Teatro Greco
137|W38590786|37.9402942|12.8439074|Castello e abitato
151|W38590792|37.9389786|12.8394399|Casa Rupestre
151|W38590796|37.9394919|12.8421844|Tholos
151|W38785368|37.5865987|12.8348455|Tempio di Hera
137|W38928850|41.8710467|12.5178245|vasca romana
137|W39026639|37.2887732|13.6001281|Arcosoli Bizantini
143|W39041829|43.6412499|13.3665372|Fortezza di Rocca Priora
137|W39096127|37.2911631|13.5895744|Valle dei Templi
137|W39198659|37.6581885|14.8296329|Parco Archeologico Mura Ciclopiche
137|W39198660|37.6617716|14.8283625|Villa Romana
149|W39265748|45.9864017|9.2308356|Villa Carlotta
148|W39300872|43.6252608|13.5064754|Arco di Traiano
148|W39300935|43.6252304|13.5049545|Arco Clementino
137|W39320713|43.4035945|10.8599140|Teatro Romano
147|W39385933|46.7272508|11.6455910|Gedenkstätte für den Ersten und Zweiten Weltkrieg
147|W39471909|46.7220313|11.6520830|Roßlauf Gebetsecke
152|W39607347|46.0682413|11.2569520|Teatro Zivignago
147|W38006387|45.2579582|9.0275423|monumento ai caduti
143|W38006389|45.2576295|9.0259329|Castello Visconteo
152|W38038138|46.0693743|11.1229757|Teatro "Sociale"
137|W38139365|40.8259019|14.1253126|Anfiteatro Flavio
151|W38321543|46.5243029|12.0246062|Caserna Guiera Alpini
151|W38332036|45.8723659|11.2849532|Forte Campomolon
137|W39800124|45.6472126|13.7725290|Foro romano
151|W39986654|42.6657616|11.5477637|Castellum Aquarum
137|W40009184|45.7789523|13.5888365|Giacimento Paleontologico del Villaggio del Pescatore
143|W40015583|45.9155842|11.2293409|Forte Cherle - Werk San Sebastiano
143|W40350173|46.2189086|13.2134465|Castello di Coia
143|W40409070|46.2187995|13.2137098|Castello di Coia
137|W40484482|46.0931465|11.1245522|Riparo Gaban
152|W40554556|45.5979610|9.8839594|Auditoriom San Fedele
149|W40678281|45.8700740|10.6536242|Centro visitatori biotopo lago d'Ampola
137|W41180949|38.9844171|9.0162990|Nora
147|W41193488|45.8795790|11.0412270|Mausoleo famiglia De Tacchi
149|W41384587|37.6518657|12.5883143|Museo del Satiro Danzante
149|W41384588|37.6512576|12.5893668|Museo Diocesano
143|W41466937|44.9418873|9.2391286|Castello di Montù Berchielli
152|W41819474|43.5218547|13.2439141|Teatro Giovanni Battista Pergolesi
151|W41978877|45.7430443|11.3111861|Mulino del secco
151|W41979093|45.7396785|11.3058205|Mulino Bogotto
138|W42020276|44.3516140|11.7036625|Centro musicale Ca' Vaina
151|W42021099|40.2022067|18.2702366|Scavi di San Lorenzo - Apigliano
137|W42021342|42.2349366|13.9299881|Abbazia di San Clemente a Casauria
137|W42035803|37.5068795|15.0795737|Bastione degli infetti
152|W42084122|45.6114371|9.9210268|Centro Pastorale Parrocchiale San Domenico Savio
148|W42116330|44.4030799|8.9449616|Arco ai Caduti
148|W42130369|41.6375685|13.3504120|Monumento ai tre Martiri Toscani
148|W42130370|41.6373285|13.3506759|Monumento ai tre Martiri Toscani
151|W41511834|45.8976749|13.3317346|Campo di Concentramento di Visco
143|W41598050|46.9265367|11.4520070|Straßberg - Castello della Strada
143|W41599840|46.9006725|11.4501734|Schloss Moos
148|W41660933|45.9377676|13.6142631|Monumento ai Caduti
151|W41673419|43.9140270|11.1410166|Casa la Selvaccia
151|W41681783|46.7432296|11.6288862|Ruine Salern
143|W41735556|43.6015827|11.2846061|Castello da Verrazzano
143|W43020006|46.8202090|11.8478913|Schloß Schöneck - Castel Schöneck
143|W43029974|46.8121078|11.6846392|Mühlbacher Klause
151|W43137901|46.8993835|11.2224077|Poschhaus
151|W43138683|46.9731009|11.4999945|Leitneralm - Malga delle Coste
151|W43143104|46.8886186|11.6766488|Tramitschalm
151|W43179322|46.8172843|11.5066465|Hüttewaldalm
151|W43242322|46.8534826|11.2425841|Grosskalchalm
151|W43246699|46.8409759|11.1426863|Unterprisch-Alm
148|W43284457|43.7692000|11.2555552|Loggia dei Lanzi
151|W43303115|46.8150884|11.2522827|Ruine Jaufenburg - Castel Giovo
151|W43307752|46.8565027|11.0866706|Essener Hütte (Ruinen)
149|W43311482|44.4112717|8.9361694|Museo d'arte orientale Edoardo Chiossone
151|W43325949|46.7719873|11.5481043|Untere Flaggeralm
151|W43326669|46.7628255|11.5127907|Schafalm
151|W43330267|46.7929345|11.4067370|Wiederloch-Alm
151|W43330269|46.7971514|11.3834043|Oberbergalm
152|W42561709|45.4962570|9.2248219|Teatro del Parco Trotter
143|W42564688|46.6807470|11.8932655|Ćiastel de Tor
143|W42723855|46.7722047|11.8922569|Michelsburg - Castel di San Michele
143|W42743166|46.7856458|11.8903789|Sonnenburg
137|W42768557|46.7855063|11.9026721|Römische Ausgrabung
143|W42768961|45.9309050|11.1094595|Castel Beseno
142|W42920379|45.4807648|9.1869656|Porta Garibaldi
143|W42278656|46.5807163|11.8974850|Ciastel Colz
142|W42303483|45.3606384|9.6825923|Porta Ombriano
137|W42319904|41.1586045|9.3211550|monte s`aiacciu - tomba di giganti
143|W42386456|45.8032056|10.5395480|Castello San Giovanni
152|W42403497|37.8523702|15.2922362|Teatro Greco
143|W42407989|43.4600646|11.1557043|Cassero della Fortezza
143|W42440641|45.8333280|10.5360106|Castello Santa Barbara
151|W43389529|46.7970638|11.1161712|Ehemalige Faltmaralm
143|W43592039|45.0680293|7.9330538|Castello di Moncucco
148|W44005785|43.3019485|13.4410451|Monumento alla Vittoria
151|W44048743|44.9972445|7.4478274|Cappella di San Giorgio
143|W44135895|45.2974978|11.7874742|Castello del Catajo
149|W44167244|45.2295510|11.6564264|Museo Nazionale Atestino
151|W44175816|41.8744375|12.5063609|Giardino Pantalica
148|W44196930|41.4225260|15.5802841|Chiesa di San Lorenzo in Carmignano
137|W44919748|45.8561401|13.4904068|sito paleontologico di polazzo (GO)
143|W45009593|37.8587070|14.8184557|Castello di Nelson
143|W45037480|43.2243460|11.2280303|Poggiarello
143|W45037796|43.2228702|11.2286058|Palazzo
143|W45038310|43.2228526|11.2322568|La Poderina
143|W45038599|43.2216095|11.2308860|Poggio
143|W45045195|43.2104334|11.2521586|Castello d'Orgia
137|W45189887|45.7685805|13.3630270|Sepolcreto
137|W45191940|45.7711080|13.3694243|Case e oratori romani
137|W45191941|45.7721686|13.3651922|Strade romane
137|W45194107|45.7743511|13.3693575|Antico Porto Fluviale
151|W45274219|42.6133205|12.5911847|Sant'Erasmo
152|W45294786|37.4986252|15.0876620|Teatro Lomax
152|W45328375|37.6953311|15.1058003|Anfiteatro comunale
148|W44491612|43.3000584|13.4534870|Torre civica
149|W44522478|41.9012397|12.4538555|Sacristia
143|W44681420|45.4989663|12.2106293|Forte Gazzera
152|W44686836|38.0773448|13.4423100|Teatro delle Palme
151|W44717711|37.8966037|15.1403152|Castello di Francavilla
152|W44832475|44.4105549|8.8897583|Teatro Gustavo Modena
143|W44835616|38.0922961|13.3873705|Castello di Maredolce
143|W45391527|45.9425555|10.6571904|Forte Cariola
152|W45420365|43.8598262|10.2480010|Teatro Jenco
137|W45484464|37.9386073|12.8381563|Sito Archeologico di Segesta
151|W45542550|44.5684945|8.6156669|Diga di Molare
137|W45980081|37.0578029|14.8934571|Area archeologica di Akrai
143|W46518829|41.4568454|13.1961170|Castello di San Martino
149|W46521919|41.4374815|13.1959851|Museo Medioevale
143|W46602607|45.9267003|11.3365919|Forte Campo Luserna - Werk Lusern
137|W46731952|43.4613754|11.1510278|Podium Bonitii
151|W46777851|36.9319947|15.0211942|Eremo di Santa Maria della Provvidenza
143|W46792317|42.1118252|14.7081024|Castello Caldoresco
137|W47031201|41.0701360|9.3215720|Necropoli Li Muri
152|W47042710|37.5098790|15.0843857|Teatro Metropolitan
151|W47082443|36.9456573|15.0231602|Castello Reale
140|W47083574|43.3122155|11.4331802|Montaperti 1260
137|W47090351|39.0019080|8.4447190|Nuraghe S'Ega Marteddu
143|W47099202|45.5252621|10.1488043|Castello di Roncadelle
143|W47122035|44.0074759|11.9422593|Rocca di Civitella
152|W47185099|36.7915057|14.7052896|Cineteatro Italia
143|W47290633|43.5898717|11.2146140|Castello di Fabbrica
143|W47293641|43.6083147|11.1806279|Castello di Pergolato
152|W47337166|37.6102969|15.1672430|Teatro Turi Ferro
151|W47372030|39.1104700|9.5217396|Torre di Porto Giunco
149|W47420521|45.4400903|10.6937202|Museo della Palazzina Storica
142|W47434189|44.4855376|11.3482655|Porta Castiglione
151|W47454285|39.4607222|9.6419740|Turri Motta
142|W47454348|39.3926594|9.6067598|Torre dei Dieci Cavalli
143|W48038740|37.5117837|14.9711179|Castello Normanno
142|W48289771|44.4940084|11.3568287|Porta S. Vitale
137|W48538088|41.2562338|13.5998878|Cisternone Romano
152|W48858705|43.9998848|11.2381344|Teatro Comunale
148|W48923357|43.3193416|11.3276997|Fonte Fontebranda
149|W48951188|43.6751593|12.6469930|Museo dell'architettura
149|W48964594|42.9875649|10.4901677|Parco Archeologico di Baratti e Populonia
143|W48992551|44.5327985|11.0263197|Castello Rangoni
151|W48995239|45.7004647|9.6790782|Torre del Galgario
138|W49431145|46.7164288|11.6530119|Forum Brixen
138|W49706741|38.1091793|13.3805142|Ex Deposito Locomotive di Sant'Erasmo
137|W49750033|38.1143136|13.3560369|Cattedrale Santa Vergine Maria Assunta
143|W49776714|41.7853400|12.6669675|Abazzia di San Nilo Bastioni di Difesa
137|W49786077|38.1095736|13.3546904|Chiesa di San Giovanni degli Eremiti
148|W49804017|45.5844764|9.2751679|Arengario
148|W49824161|41.8928337|12.4847390|Arco di Settimio Severo
143|W49845406|43.2009008|11.2035335|Castiglion che Dio sol sa
149|W50342305|43.6052241|10.9691992|BEGO - Museo Bennozzo Gozzoli
143|W50379967|43.1553125|11.6868612|villa salimbeni
152|W50407399|45.0318584|7.5245006|teatro parrocchiale
143|W50594356|45.4606143|12.1910102|Forte Tron
140|W50629610|43.0568105|11.7212188|colle mosca
143|W50981047|41.9037722|12.4566573|Torre di Nicolo V
148|W51406324|43.6387829|10.9382730|Monumento ai Caduti della Prima Guerra Mondiale
152|W51415613|43.6348689|10.9387407|Teatro di Castelnuovo
143|W51492232|45.7091706|9.6510327|Castello di San Vigilio
149|W51930840|41.8996184|12.4900931|Palazzo delle Esposizioni
143|W51980468|45.6937466|9.5964605|Castello della Marigolda
148|W51984783|45.6614157|12.2469992|Porta Altinia
143|W52006952|44.4373013|8.9888132|Torre Montelongone
137|W52049889|41.7534705|12.2885468|Ostia Antica
143|W52121938|46.0898458|11.1792396|Castel Telvana
143|W51556217|43.9832880|11.9041104|Castello di Pianetto
151|W51679253|46.5251527|11.2543643|"Maultasch"/Neuhaus - Castel Casanova
149|W51706579|41.8551189|12.5184441|Mausoleo di Romolo
143|W52290378|42.7350266|11.3437488|Castello di Montepò
143|W52290670|45.9179416|11.0593538|Destor
